tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1772002129.7257543,1.2036560593366135,2.0701086928179757,1.9306303738784578,500.0,-0.07010869281797572
1772002129.7298095,1.212296067690943,2.0736020050390436,1.57807153621263,500.0,-0.07360200503904357
1772002129.7339003,1.2209730692889207,2.0824803835146977,0.9685961596582392,500.0,-0.08248038351469766
1772002129.7421796,1.2383059431825512,2.083198792149829,1.140984240687688,500.0,-0.08319879214982917
1772002129.746267,1.2469550143927257,2.075777090441888,2.909661791650196,500.0,-0.07577709044188818
1772002129.7503955,1.2556201849525594,2.079640934360109,1.9210962301396834,500.0,-0.07964093436010922
1772002129.754557,1.2642841592994112,2.079353843244431,1.9639511696543186,500.0,-0.07935384324443095
1772002129.7586284,1.2729511862399334,2.0800864657253415,1.7916745377261731,500.0,-0.0800864657253415
1772002129.7628524,1.2816088374870893,2.077836299317391,1.9228998700407756,500.0,-0.07783629931739089
1772002129.7671013,1.2902645597050149,2.0773733323021304,1.9828136936693441,500.0,-0.0773733323021304
1772002129.775593,1.3075962017449034,2.0776764931655065,1.9230586749376526,500.0,-0.07767649316550651
1772002129.779857,1.3162671502415038,2.0810276391840525,1.6128973637517738,500.0,-0.08102763918405254
1772002129.7841244,1.3249168206500048,2.0759208980402657,2.348432374800057,500.0,-0.0759208980402657
1772002129.7881691,1.3335973666172019,2.0833310321273073,1.2197520748907036,500.0,-0.0833310321273073
1772002129.7921908,1.3422484245737156,2.076253909563319,1.924479934769557,500.0,-0.07625390956331879
1772002129.7965157,1.350926533863425,2.082746229530265,1.306403594741993,500.0,-0.08274622953026478
1772002129.8046162,1.3682557312916557,2.0855123903164254,0.36728590116250714,500.0,-0.08551239031642544
1772002129.8090382,1.3768964787957958,2.0737794009936557,3.024204481457723,500.0,-0.07377940099365565
1772002129.8129816,1.3855862256002953,2.085539233079896,0.49935341357686913,500.0,-0.08553923307989608
1772002129.8170977,1.3942133447514098,2.070508596267492,3.89112716110437,500.0,-0.07050859626749206
1772002129.8213193,1.4029130629701994,2.087932372509481,1.9127991857717888,500.0,-0.08793237250948094
1772002129.825545,1.4115451022076657,2.0716894169919144,1.929041782939352,500.0,-0.07168941699191445
1772002129.829732,1.420246373260874,2.0883050527699987,0.1469786471481056,500.0,-0.08830505276999867
1772002129.838132,1.4375677705944345,2.0901303125239217,-0.7413314859776499,500.0,-0.09013031252392167
1772002129.8421657,1.4461885555484282,2.0689883889584832,4.384733320050961,500.0,-0.06898838895848325
1772002129.8465114,1.4548931085040877,2.0890927093582987,0.02836200401137723,500.0,-0.08909270935829872
1772002129.8502328,1.463501485167759,2.066010399281127,6.167034709685447,500.0,-0.06601039928112717
1772002129.8549998,1.4722147360431037,2.091180210082731,-0.1488444435955918,500.0,-0.0911802100827308
1772002129.858876,1.4808319260690468,2.0681256062263467,1.9326029637908098,500.0,-0.06812560622634667
1772002129.8670728,1.498143954063388,2.0723588571175,1.9283690878519384,500.0,-0.07235885711750001
1772002129.871473,1.506834938980946,2.0858363802138675,0.6294147348053603,500.0,-0.08583638021386752
1772002129.8756976,1.5154754448316707,2.0737214041739587,3.079248320798179,500.0,-0.07372140417395867
1772002129.8794076,1.5241686619607484,2.086372110978647,1.9143548718942904,500.0,-0.08637211097864705
1772002129.884067,1.5327841920518328,2.0677272218602605,3.5854522680201826,500.0,-0.06772722186026048
1772002129.8878639,1.5414844124465543,2.0880528947331523,-0.9290616005717253,500.0,-0.08805289473315225
1772002129.892555,1.5501133816150343,2.070952600435208,3.2732307544342873,500.0,-0.0709526004352079
1772002129.9005365,1.5674288960690301,2.06630788214799,4.598905060392523,500.0,-0.06630788214798988
1772002129.9050794,1.5761340204853174,2.0892298599089143,0.19659222645610863,500.0,-0.0892298599089143
1772002129.9088109,1.584758269005335,2.0698196448042427,4.216965877260601,500.0,-0.06981964480424274
1772002129.9130015,1.5934600527674307,2.088428102902986,-0.29952183063304005,500.0,-0.08842810290298608
1772002129.9169126,1.6020660827158109,2.0654471876112424,1.935276819198405,500.0,-0.06544718761124235
1772002129.921383,1.6107752360812755,2.0901968077115223,-0.8484745862231788,500.0,-0.09019680771152228
1772002129.9297771,1.6280727670850028,2.0823373909775125,1.918385647585224,500.0,-0.08233739097751247
1772002129.9339304,1.6367006883878001,2.070701112671384,3.118964065340593,500.0,-0.0707011126713839
1772002129.9378886,1.6453878355354679,2.084915315440253,-0.09663804963823486,500.0,-0.0849153154402531
1772002129.9422739,1.6540293437791775,2.0739619784903,1.9267600735591681,500.0,-0.07396197849030006
1772002129.9462352,1.6627239282140827,2.0867002643772348,1.9140214849232409,500.0,-0.08670026437723477
1772002129.9504926,1.6713354495021522,2.0667651091366803,1.933956285428792,500.0,-0.06676510913668032
1772002129.9547508,1.6800367556741023,2.0883134812680133,-0.4343739081823377,500.0,-0.0883134812680133
1772002129.9629555,1.6973516394307502,2.0845408500698768,0.21265871558365745,500.0,-0.08454085006987677
1772002129.9669046,1.7059669027763122,2.067663202934897,5.121794881861362,500.0,-0.06766320293489692
1772002129.9713414,1.7146644088800331,2.087401464893002,-0.43029867599988375,500.0,-0.08740146489300216
1772002129.9752707,1.7232963986658545,2.0716775485971377,1.9290419165440873,500.0,-0.07167754859713771
1772002129.9796703,1.7319966616566382,2.088063117788087,-0.2476915821677501,500.0,-0.08806311778808684
1772002129.983651,1.7405976847114675,2.06424553315902,5.806621083681593,500.0,-0.06424553315902015
1772002129.992088,1.7579247085814287,2.0657797396048374,1.9349384011261708,500.0,-0.0657797396048374
1772002129.9961798,1.7666073352625846,2.083830403477442,-0.8274703734660064,500.0,-0.08383040347744197
1772002130.0007389,1.7752290314210923,2.069207078041858,1.9315104149401596,500.0,-0.06920707804185788
1772002130.0045238,1.7839140838469396,2.0844125822033246,-0.2924055569989621,500.0,-0.0844125822033246
1772002130.0089707,1.792555950561067,2.074048011390597,2.991836646295627,500.0,-0.0740480113905968
1772002130.0128443,1.801251114114277,2.086839252770387,0.04208123660533025,500.0,-0.08683925277038718
1772002130.0216205,1.818553854362289,2.0876377283677434,1.913078164989918,500.0,-0.08763772836774342
1772002130.025663,1.8271794000346928,2.0701309613769148,3.6152121284420153,500.0,-0.07013096137691477
1772002130.0297832,1.835891280153367,2.090851228481766,-0.16801044112276964,500.0,-0.09085122848176619
1772002130.0336149,1.8445206875491396,2.071057774985428,5.201371855715542,500.0,-0.07105777498542798
1772002130.0380986,1.8531960257607003,2.0820811707746043,0.7361404934914118,500.0,-0.0820811707746043
1772002130.041935,1.861847225740552,2.0762879951644226,2.9583981707087053,500.0,-0.07628799516442264
1772002130.046398,1.8705326797442383,2.084508960884714,0.9593897191745058,500.0,-0.08450896088471405
1772002130.054455,1.8878499551960666,2.0792196342102254,1.5361872755394166,500.0,-0.07921963421022538
1772002130.0587475,1.896517827619505,2.080289381625215,1.7746875912288411,500.0,-0.08028938162521504
1772002130.0628765,1.9051861084604578,2.080387401828693,1.9203251992710795,500.0,-0.08038740182869297
1772002130.0669951,1.9138424790716482,2.077528946685699,2.3717980982755535,500.0,-0.07752894668569921
1772002130.07102,1.9225016512891757,2.078201332206607,1.7848564803624891,500.0,-0.07820133220660708
1772002130.0754535,1.9311733729544374,2.0812131996628014,1.5032648818165348,500.0,-0.08121319966280138
1772002130.0837102,1.9484981380390751,2.0797875841112567,1.9209233726279775,500.0,-0.07978758411125675
1772002130.0879855,1.9571480226613942,2.0759723093565654,1.924738310936097,500.0,-0.0759723093565654
1772002130.092009,1.9658310446745597,2.0839252831597213,1.9167850242787081,500.0,-0.08392528315972125
1772002130.0962067,1.974480290808295,2.075819072096497,3.0978072621698045,500.0,-0.07581907209649685
1772002130.1004107,1.9831591354348055,2.0829227103625185,0.9246263120850102,500.0,-0.08292271036251853
1772002130.1047852,1.991792824427034,2.0720853581348377,1.9286239250162727,500.0,-0.07208535813483774
1772002130.1094515,2.0004913075058184,2.0876359389082735,0.8746831326114541,500.0,-0.08763593890827348
1772002130.1169941,2.0177721869956486,2.075399536891853,1.382413435051332,500.0,-0.07539953689185319
1772002130.1211824,2.0264392941906086,2.0801057267903706,1.232525908778404,500.0,-0.08010572679037065
1772002130.1254642,2.0351019424227683,2.0790355757182883,1.9216720972197567,500.0,-0.07903557571828834
1772002130.1295319,2.0437721864470033,2.0808585658164476,1.6520318095563478,500.0,-0.08085856581644757
1772002130.133775,2.052428345663606,2.0774782119846424,1.9232288004313132,500.0,-0.07747821198464244
1772002130.137971,2.0610846511419214,2.0775133147956284,1.9186614185746902,500.0,-0.0775133147956284
1772002130.1462052,2.078416555541885,2.077983697623742,2.4482081992498093,500.0,-0.07798369762374202
1772002130.1505148,2.087085849432441,2.080630533733354,1.9200751552779003,500.0,-0.08063053373335416
1772002130.1545906,2.0957349975108253,2.075795538812203,2.618520382571547,500.0,-0.07579553881220313
1772002130.158561,2.1044143837306866,2.0830526927667656,0.5752616339375836,500.0,-0.08305269276676563
1772002130.1630433,2.113066328955859,2.0764668540413806,2.6480638391163596,500.0,-0.07646685404138065
1772002130.1671557,2.121742900346569,2.0823771337704624,1.9183272411417327,500.0,-0.08237713377046241
1772002130.171527,2.1303837511078143,2.0738041826988445,1.9268998398226358,500.0,-0.07380418269884448
1772002130.1795456,2.147715013106069,2.0745053899330097,3.4568781974239666,500.0,-0.0745053899330097
1772002130.1838927,2.156401779853702,2.0848240194318497,1.9158790338133371,500.0,-0.0848240194318497
1772002130.1878002,2.165030809474932,2.0709671090953248,4.221311545862173,500.0,-0.07096710909532478
1772002130.1923668,2.1737292492552096,2.087625547266584,0.31967766970338807,500.0,-0.08762554726658411
1772002130.196165,2.1823602829350905,2.071448083171445,4.312158364510842,500.0,-0.07144808317144502
1772002130.200522,2.191062178682718,2.08845497943056,-0.060978493243801335,500.0,-0.0884549794305598
1772002130.208753,2.2083835643578498,2.089933620385949,1.9107674788423832,500.0,-0.0899336203859491
1772002130.2132108,2.217005239059105,2.069201928301177,3.922455153794793,500.0,-0.06920192830117688
1772002130.217099,2.225717105525699,2.090847951982567,-0.8165740558424885,500.0,-0.09084795198256712
1772002130.2213342,2.2343217707229113,2.0651196473309446,1.9355804229308975,500.0,-0.06511964733094455
1772002130.2254431,2.2430400565536823,2.0923885993850186,-1.7240595845645799,500.0,-0.09238859938501864
1772002130.2296767,2.2516523439881966,2.0669489842834476,1.9337504292706054,500.0,-0.06694898428344764
1772002130.2338314,2.2603311020408925,2.0829019326470437,0.030307342081642874,500.0,-0.08290193264704371
1772002130.2421727,2.2776564093255134,2.0863432677417966,0.057771441958140546,500.0,-0.08634326774179657
1772002130.2461581,2.2862938310001417,2.0729812019108196,1.9277169337603584,500.0,-0.07298120191081958
1772002130.2504709,2.2949895396191073,2.0869700685517927,1.9137277484092639,500.0,-0.08697006855179268
1772002130.2545934,2.3036025259621726,2.0671167223356366,4.546003315797337,500.0,-0.06711672233563659
1772002130.2590005,2.3123067452151025,2.089012620703213,-0.2321860021646227,500.0,-0.08901262070321314
1772002130.2629464,2.320932841251814,2.0702630488107596,4.342746782606634,500.0,-0.07026304881075962
1772002130.2713418,2.3382522481700936,2.066270051654366,4.779893492837953,500.0,-0.06627005165436595
1772002130.2754333,2.3469572798424623,2.089207601368503,-1.3346376455694762,500.0,-0.08920760136850303
1772002130.279807,2.3555810035157543,2.069693681590122,1.9310018018588841,500.0,-0.06969368159012213
1772002130.2837832,2.3642941715001315,2.091160316250524,1.9095348758907411,500.0,-0.0911603162505239
1772002130.2879028,2.3729067609119388,2.0670214588337212,1.9336733715122443,500.0,-0.06702145883372124
1772002130.292175,2.381607414915511,2.088156960857403,-0.6366707871009187,500.0,-0.0881569608574031
1772002130.2964418,2.3902358546390055,2.0708255336386396,3.8422204828270416,500.0,-0.07082553363863964
1772002130.3045819,2.4075389986255606,2.0680452646822034,4.266337648181761,500.0,-0.0680452646822034
1772002130.3089354,2.4162442592376965,2.0892625469125683,-0.3623919149310883,500.0,-0.0892625469125683
1772002130.3130157,2.4248676626811116,2.0696168264196686,1.9310760476084003,500.0,-0.0696168264196686
1772002130.3171093,2.433556316435661,2.085276901091856,1.9154156753278955,500.0,-0.08527690109185615
1772002130.321234,2.4421690223300923,2.0670494146634835,1.933642823337184,500.0,-0.06704941466348346
1772002130.325585,2.4508780607977982,2.0901692322493863,-0.545230223688995,500.0,-0.09016923224938633
1772002130.333796,2.4681901310313275,2.086449113123868,-0.31958088268891016,500.0,-0.08644911312386805
1772002130.3379703,2.4767988937700025,2.0661030572820636,4.5079024149606575,500.0,-0.06610305728206356
1772002130.342098,2.485498269643236,2.087850209576009,1.9128404352501591,500.0,-0.08785020957600898
1772002130.346369,2.494125855933215,2.0706207095949,3.9011779460041662,500.0,-0.07062070959490008
1772002130.3505049,2.502835826831311,2.0903930155430586,1.910296960350368,500.0,-0.09039301554305856
1772002130.3545942,2.5114481517398493,2.0669579780491527,5.1525174492717,500.0,-0.06695797804915271
1772002130.3589427,2.5201437525799424,2.0869442016223254,1.913745112239539,500.0,-0.08694420162232541
1772002130.367292,2.537482674619043,2.0894719805905386,0.07061943338008692,500.0,-0.08947198059053862
1772002130.371243,2.546096518494121,2.0673225300186715,4.902651567088755,500.0,-0.0673225300186715
1772002130.3754718,2.5547905083594693,2.0865575676835726,-0.4405604115769379,500.0,-0.08655756768357259
1772002130.379634,2.5634250073836977,2.072279765814768,3.7193743695421952,500.0,-0.07227976581476803
1772002130.3837712,2.5721224511005394,2.087386492042011,-0.2763216738669092,500.0,-0.0873864920420111
1772002130.387904,2.580720219997894,2.0634645353651444,1.9372224718223903,500.0,-0.0634645353651444
1772002130.3962114,2.5980475937631615,2.0658843502761566,1.9348020051544745,500.0,-0.06588435027615658
1772002130.4003649,2.6067258530638,2.082782232153238,-0.8697010142255371,500.0,-0.08278223215323788
1772002130.4044776,2.6153719219548357,2.07505653384861,1.9256292008997928,500.0,-0.07505653384861022
1772002130.4088461,2.62403919314948,2.080145086714711,1.2921137431336533,500.0,-0.08014508671471088
1772002130.4129646,2.6327027045185623,2.079242728579647,1.921442346405819,500.0,-0.07924272857964709
1772002130.4171643,2.64137553875352,2.0814802163898385,1.6504943146499933,500.0,-0.08148021638983849
1772002130.421241,2.650032668463988,2.0777111305123577,2.453466299901188,500.0,-0.07771113051235767
1772002130.4297943,2.667364084057762,2.082657795378263,1.3363773690334921,500.0,-0.08265779537826301
1772002130.4339395,2.6760206580108328,2.0775777487369576,2.476720730060957,500.0,-0.07757774873695755
1772002130.4377463,2.6846752641351874,2.0771054698451032,1.92357764164127,500.0,-0.07710546984510325
1772002130.4422202,2.693332488158925,2.0777337656970514,1.8535314494242043,500.0,-0.07773376569705137
1772002130.4461868,2.7020075411291287,2.082012712848857,1.293603824217981,500.0,-0.08201271284885703
1772002130.4505382,2.710665870967772,2.077999161274399,2.399062297637349,500.0,-0.07799916127439888
1772002130.4587264,2.7279773742131677,2.0763117216495854,2.2375447719412405,500.0,-0.07631172164958544
1772002130.4630299,2.7366588803519205,2.083561473300637,1.0572352510366436,500.0,-0.0835614733006369
1772002130.4671247,2.745311700170211,2.0766767563897948,1.9240040336891326,500.0,-0.07667675638979476
1772002130.4710171,2.7539630899276615,2.0763335417880637,2.0090884615340747,500.0,-0.07633354178806373
1772002130.475469,2.7626280785176123,2.0795972615881393,1.4796791677282621,500.0,-0.07959726158813929
1772002130.4797022,2.771293612474965,2.0797281497646396,1.905557769957697,500.0,-0.0797281497646396
1772002130.4880078,2.7886213440618004,2.0786676073665467,2.08317609517622,500.0,-0.07866760736654665
1772002130.4921591,2.7972761079758004,2.077143339359967,1.9235354878164723,500.0,-0.0771433393599672
1772002130.4962308,2.805953620129835,2.082602916968298,1.158253833742224,500.0,-0.0826029169682978
1772002130.5004084,2.814608120950889,2.0770801970529336,2.7553382327910385,500.0,-0.07708019705293356
1772002130.5045927,2.8232800064620216,2.081252522671838,1.9194253220447812,500.0,-0.08125252267183791
1772002130.508647,2.8319200424983566,2.0736086487204477,1.9270688676652366,500.0,-0.0736086487204477
1772002130.5128691,2.8406111277106803,2.0858604509577225,0.06550381520327764,500.0,-0.08586045095772254
1772002130.5211086,2.857927691946446,2.082639418791505,0.136239141619946,500.0,-0.08263941879150494
1772002130.5251544,2.866560486645445,2.071870727759784,4.407113515584994,500.0,-0.07187072775978409
1772002130.5295436,2.8752593902623147,2.087736868048751,1.9129390211517263,500.0,-0.08773686804875114
1772002130.5335672,2.8838913870795655,2.071679236140192,1.928996306384717,500.0,-0.0716792361401919
1772002130.537796,2.8925707322537004,2.0830428417923703,-0.1192230179442193,500.0,-0.08304284179237031
1772002130.5420735,2.9012088113909984,2.0731389929515194,1.9275358918586563,500.0,-0.07313899295151938
1772002130.5503678,2.9185395115266792,2.073573077137879,3.7392893235575495,500.0,-0.07357307713787886
1772002130.554335,2.927229407223964,2.0855749673483532,-0.7033445310642104,500.0,-0.08557496734835324
1772002130.5587814,2.9358533012239767,2.069734560003101,3.9298704441113794,500.0,-0.06973456000310119
1772002130.5628486,2.9445541391541044,2.0882011032306362,-0.8799314836567174,500.0,-0.08820110323063624
1772002130.5671973,2.9531827621981357,2.0708695305675464,3.932389716379021,500.0,-0.07086953056754641
1772002130.571275,2.961885299642146,2.0886089865624906,-0.34775936146322595,500.0,-0.08860898656249061
1772002130.5752952,2.970494626565682,2.0662384616486724,5.54323309805088,500.0,-0.06623846164867242
1772002130.5836306,2.987824825564694,2.068053598683005,1.9326179934004903,500.0,-0.06805359868300487
1772002130.5879035,2.9965091478288963,2.084237343408516,1.9164339526078942,500.0,-0.08423734340851619
1772002130.5921557,3.005136311167881,2.0705192013562925,1.930151743578897,500.0,-0.07051920135629253
1772002130.5964148,3.0138293183271507,2.0863217182247693,0.19333470587862656,500.0,-0.0863217182247693
1772002130.600749,3.022467406682176,2.073141205206126,1.9275290652759958,500.0,-0.07314120520612599
1772002130.6046836,3.03116339477243,2.087037141660932,0.32713995735169843,500.0,-0.0870371416609319
1772002130.6130798,3.0484821731836442,2.0896346561341472,-0.5369863041662906,500.0,-0.08963465613414723
1772002130.6171737,3.0571050903007264,2.069500108099718,1.931168860533036,500.0,-0.06950010809971818
1772002130.6212697,3.065788522047912,2.0840236193245683,1.9166450562790849,500.0,-0.08402361932456825
1772002130.625418,3.074413822134562,2.0700720207959886,3.907530285731428,500.0,-0.07007202079598862
1772002130.6297455,3.0831070000312164,2.0863626951970295,0.1844815060711873,500.0,-0.08636269519702955
1772002130.6337552,3.0917453497179452,2.073203924814882,3.584255746436413,500.0,-0.07320392481488192
1772002130.6380656,3.1004430419388633,2.087446133020381,1.913221226700304,500.0,-0.08744613302038085
1772002130.646386,3.117759880499948,2.0903538422778616,-0.9368424196730212,500.0,-0.09035384227786158
1772002130.6502934,3.1263795657354136,2.0687244565117116,5.399508822450149,500.0,-0.06872445651171155
1772002130.6545599,3.135056975695456,2.082578390410227,-0.08908365949804774,500.0,-0.08257839041022708
1772002130.6586196,3.1436850624824633,2.070740828881757,3.959575670533954,500.0,-0.07074082888175681
1772002130.6628923,3.1523735482620143,2.085236587092284,1.915428841517255,500.0,-0.08523658709228421
1772002130.6671407,3.1610154495305,2.0740563044364855,1.9266087714188338,500.0,-0.07405630443648548
1772002130.675414,3.1783181880158806,2.0661041900629766,4.82361185052895,500.0,-0.06610419006297663
1772002130.6795151,3.1870249873840133,2.089631848351895,-1.7053543858352471,500.0,-0.0896318483518952
1772002130.6841424,3.1956482638643173,2.0695863552729317,3.5760153496616995,500.0,-0.06958635527293167
1772002130.6881647,3.2043602467691423,2.0908758971579697,1.909787545149099,500.0,-0.09087589715796973
1772002130.6920083,3.2129652906145765,2.0652105229042483,5.75615823651022,500.0,-0.06521052290424834
1772002130.6963928,3.221672065055911,2.0896258659202975,1.9110369369282416,500.0,-0.08962586592029753
1772002130.7003505,3.230293293164592,2.0690947460832914,1.9315677082338503,500.0,-0.06909474608329136
1772002130.7086306,3.2475927644718934,2.0645198576433397,5.7650360858165355,500.0,-0.06451985764333967
1772002130.7131174,3.256303713790242,2.0906278364036783,-0.8190579162789581,500.0,-0.09062783640367833
1772002130.7173245,3.264922102116954,2.0684131984108305,4.109232635051098,500.0,-0.06841319841083049
1772002130.7211804,3.2735964136949085,2.0818347787091094,1.9188260900756426,500.0,-0.08183477870910938
1772002130.725599,3.28222183111487,2.070100180790795,3.2452440353971155,500.0,-0.07010018079079483
1772002130.729538,3.2909083842971296,2.084772763742259,1.9158874654212,500.0,-0.08477276374225884
1772002130.7379518,3.3082451753366526,2.0868105103345362,0.2831481231972639,500.0,-0.08681051033453624
1772002130.7420793,3.3168467285341965,2.0643727674105223,1.9362864472547126,500.0,-0.06437276741052234
1772002130.7464159,3.3255545852334425,2.089885607818997,1.910773313807462,500.0,-0.08988560781899713
1772002130.7505164,3.3341750770528784,2.068918036664633,1.9317405277295683,500.0,-0.06891803666463314
1772002130.7548306,3.342889515420777,2.09146520829567,-0.23039275802726067,500.0,-0.09146520829566995
1772002130.7586038,3.351496118608552,2.0655847650659642,1.935073145503009,500.0,-0.06558476506596422
1772002130.7629972,3.3601974979707494,2.088331046927382,-0.7855828333596521,500.0,-0.08833104692738214
1772002130.7712414,3.377530631527614,2.0897167151563067,-0.7747069594160134,500.0,-0.08971671515630675
1772002130.7752533,3.3862290081450253,2.0876103881787667,2.3344928732804355,500.0,-0.08761038817876665
1772002130.7795873,3.3948402885860722,2.066707305851284,4.618185640173511,500.0,-0.06670730585128393
1772002130.7836237,3.4035606364902673,2.0928834970068104,-2.562086206825163,500.0,-0.09288349700681042
1772002130.787865,3.412171685184945,2.0666516867226554,5.844237086126495,500.0,-0.06665168672265542
1772002130.7917778,3.4207937739759524,2.0693013098417303,1.214365296213795,500.0,-0.06930130984173033
1772002130.8004992,3.4381236387097895,2.0726134444060405,1.9280411855818347,500.0,-0.07261344440604045
1772002130.8047066,3.446825863772674,2.0885340150921974,0.052719998023591064,500.0,-0.08853401509219738
1772002130.8086581,3.4555179018906017,2.0860891483026864,2.379358681316522,500.0,-0.08608914830268644
1772002130.8130755,3.4641357205855074,2.0682764867773527,1.9323771090344195,500.0,-0.06827648677735265
1772002130.8170555,3.472853536636304,2.092275852191175,-1.3050506159937605,500.0,-0.09227585219117485
1772002130.8213193,3.481467223286509,2.0672847960491896,5.00164729604126,500.0,-0.06728479604918958
1772002130.8252003,3.4900901048423316,2.0694915733973547,1.9311610981362337,500.0,-0.06949157339735468
1772002130.8337932,3.5074184084587516,2.073041136138956,3.5340018959922688,500.0,-0.07304113613895602
1772002130.8378577,3.5161128958627077,2.0866769769494398,-0.04300942417591802,500.0,-0.08667697694943977
1772002130.8421245,3.524778047091329,2.079636294869113,2.870175702858306,500.0,-0.07963629486911294
1772002130.8462846,3.533423235077349,2.0748451166448443,2.542947018400957,500.0,-0.07484511664484428
1772002130.8506322,3.542110759648857,2.0850058971618024,0.8515398517215895,500.0,-0.0850058971618024
1772002130.8549328,3.550756441412886,2.0749636233669824,2.802280850536877,500.0,-0.07496362336698237
1772002130.863079,3.56807286592509,2.081106180636392,1.2579009451926373,500.0,-0.08110618063639219
1772002130.867116,3.576731938011592,2.078177300760415,2.2978613063845037,500.0,-0.07817730076041496
1772002130.8714569,3.5854051891898466,2.081580282781127,1.5449366176073316,500.0,-0.08158028278112717
1772002130.875549,3.594056375429613,2.0762846975439064,1.924364007824422,500.0,-0.07628469754390643
1772002130.8798075,3.6027188411422486,2.0789917710325607,1.6414767404478767,500.0,-0.07899177103256072
1772002130.8836968,3.6113858700105492,2.0800869283921304,1.7487641205227915,500.0,-0.08008692839213039
1772002130.8878436,3.620050048693933,2.0794028840120546,1.9212448536446407,500.0,-0.07940288401205464
1772002130.896272,3.637362929369863,2.076599036616406,2.1855887428860403,500.0,-0.07659903661640621
1772002130.9006987,3.6460414134938706,2.082836189761844,1.9178105421098472,500.0,-0.08283618976184393
1772002130.9046276,3.6546959840362834,2.0770969301791204,1.9235494766554868,500.0,-0.07709693017912045
1772002130.9088912,3.6633682326447574,2.0813396660337933,1.4636002897100497,500.0,-0.08133966603379328
1772002130.9130855,3.67201278354355,2.074692215710222,1.9259535244841612,500.0,-0.07469221571022189
1772002130.917249,3.680696843959958,2.084174499937946,1.9164709260657726,500.0,-0.08417449993794612
1772002130.9254472,3.698024832313474,2.083484130998373,1.917160642373949,500.0,-0.08348413099837293
1772002130.9295514,3.7066591932902515,2.0722466344266492,3.5268200726067787,500.0,-0.07224663442664925
1772002130.934122,3.715351381920088,2.086125271160811,0.7155235267716165,500.0,-0.08612527116081115
1772002130.93808,3.723990585106279,2.0734087646857997,1.9272349968746876,500.0,-0.07340876468579971
1772002130.9421718,3.732682814922177,2.086135155815453,0.34455673109104135,500.0,-0.08613515581545306
1772002130.9465146,3.7413028837213984,2.0688165118131665,1.9318265774189636,500.0,-0.0688165118131665
1772002130.9506612,3.75000624299711,2.0888062261708025,0.006315222839320178,500.0,-0.08880622617080247
1772002130.9588797,3.7673272636183657,2.086570810232897,0.03148274505396387,500.0,-0.08657081023289681
1772002130.962984,3.7759429132842692,2.067755919816866,1.9328858748436317,500.0,-0.0677559198168658
1772002130.9671218,3.7846472220420075,2.0890341018571923,-0.7949025054383503,500.0,-0.0890341018571923
1772002130.971276,3.7932718548347273,2.0699118702527617,4.410959731422789,500.0,-0.06991187025276169
1772002130.9756203,3.801980306077729,2.0900282983203593,-0.18109902559700375,500.0,-0.0900282983203593
1772002130.97968,3.81058954570772,2.0662175111978733,4.664034978095501,500.0,-0.06621751119787334
1772002130.9880137,3.827920061651565,2.0690642346056607,4.367185774837688,500.0,-0.06906423460566069
1772002130.9922733,3.8366342001638376,2.091393242945399,-0.4103735239283513,500.0,-0.09139324294539897
1772002130.9964113,3.8452418091005414,2.065826144808949,4.871784783976,500.0,-0.06582614480894922
1772002131.0006428,3.8539531787685255,2.090728720316156,-0.6107287109851751,500.0,-0.09072872031615598
1772002131.004604,3.8625719628724933,2.068508184952235,1.9321303196263402,500.0,-0.06850818495223487
1772002131.0086484,3.8712564125454922,2.0842679215197517,1.9163702967733667,500.0,-0.08426792151975171
1772002131.0173378,3.8885800975496916,2.088324522870441,0.022357926303158807,500.0,-0.08832452287044079
1772002131.0215333,3.897208001287664,2.070696897113477,3.5711305554616217,500.0,-0.07069689711347715
1772002131.0254543,3.9059050179963153,2.0872840100762566,1.9133528962699022,500.0,-0.08728401007625664
1772002131.0297832,3.914514196277292,2.0662027874343343,4.025383950877934,500.0,-0.06620278743433428
1772002131.0338764,3.9232207185944605,2.089565356120447,1.9110708977401056,500.0,-0.0895653561204468
1772002131.038386,3.9318441355583005,2.06962007132157,3.5120521902098654,500.0,-0.06962007132157
1772002131.0422313,3.940558515318151,2.091451142364098,-0.49491528697533527,500.0,-0.09145114236409801
1772002131.050721,3.95787062481314,2.0875428536002496,0.08701531468516288,500.0,-0.0875428536002496
1772002131.0550144,3.9665010870705566,2.071310941779932,3.1944864044611387,500.0,-0.0713109417799318
1772002131.0591314,3.975204745844623,2.0888781057760126,0.4171917159229952,500.0,-0.08887810577601263
1772002131.063261,3.983807565119465,2.064676625962038,1.9359572741844642,500.0,-0.06467662596203816
1772002131.0672174,3.992518366444023,2.0905923178938948,-0.9560968677777195,500.0,-0.09059231789389477
1772002131.071263,4.001137343814816,2.068554568990103,4.762021860488584,500.0,-0.06855456899010282
1772002131.0797572,4.018437402168914,2.070554287979759,1.9300783501285734,500.0,-0.07055428797975916
1772002131.0838814,4.027129955377262,2.0862127700036397,0.21735408962993352,500.0,-0.0862127700036397
1772002131.0880089,4.03576567459939,2.0725726133106392,3.541908845358608,500.0,-0.07257261331063924
1772002131.0922627,4.044462762454329,2.0873010851852705,0.24709488867907714,500.0,-0.08730108518527047
1772002131.0962324,4.0530621242904985,2.0638468406806254,5.1608477957073,500.0,-0.0638468406806254
